user_id,year,month,spend_count,cash_in_count,total_spend,total_cash_in,segments,month_year
53bd2d9e-7713-44e2-8bb3-622741200ca1,2025,1,5,5,7714.4393,3811.5094,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
7e59b4b1-aa54-42e2-b864-9ea138df2476,2025,1,97,59,7298.6095,7207.804700000001,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
0e250cf1-8465-40c7-b769-8fa43e51e873,2025,1,237,83,6891.9367,6922.2193,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
441d3436-43da-462e-98a9-9950fecd1d86,2025,1,632,140,6820.4465,5976.3287,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
0be4dc2e-d0eb-4d05-afb8-012564f9ccec,2025,1,91,45,6803.9459,5712.3855,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
6b7d3aa3-9d59-4a88-9eaa-1ec246f443bb,2025,1,168,90,6803.7765,5681.4448,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
ef4ffe31-5f89-4f5f-91af-9417310606fe,2025,1,63,61,6736.7007,6804.4231,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
89f4350c-1a66-4fcc-9e15-88bd77a66aef,2025,1,295,105,6666.5781,6177.7442,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
b1456e25-feae-4507-9861-ffc5473e6dce,2025,1,230,152,6624.4905,7767.4041,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
5b3c6f1e-11a1-42ef-9888-97c4bde6c943,2025,1,130,61,6440.4775,5270.7949,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
bde8f512-2eb7-492f-ab8f-b80b80c1cb86,2025,1,34,30,6197.9545,5858.4882,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
c36944db-de57-4a7a-b2a2-f26d7c8e01c3,2025,1,7,6,6056.2464,6824.0373,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
39b0de7a-4543-43ee-be89-1cce3b4dc6fb,2025,1,5,7,5914.620099999999,8938.483,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
b6286aa4-d006-4a9e-83eb-b0e7df6824bc,2025,1,3,3,5872.1962,3541.8442,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
28a2766d-e678-4193-b283-2b1e19b1517e,2025,1,57,29,5428.4618,3518.7467,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
100a407f-39b4-41d3-acff-6fd9ef6e53ea,2025,1,10,10,5031.4596,4543.8411,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
7092aff0-ba02-495c-86c7-022757bfd675,2025,1,85,19,4928.0418,5958.5118,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
7af3d9d7-e784-4f49-bbd1-27b5984a5dad,2025,1,18,8,4829.455,5008.4093,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
6754ccb9-5c3e-4ac1-85b4-831d81dbd705,2025,1,19,10,4724.3155,5509.3491,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
265e5388-1680-48c8-a2ac-7a6bc8644575,2025,1,39,24,4716.4099,7527.9216,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
d45fba31-9bae-454b-bc4e-da61b3e7a543,2025,1,269,90,4624.4739,5243.7955,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
cbb57f68-d72c-4788-85f8-cfdca7d039a0,2025,1,30,21,4549.6301,2983.6953,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
2ef12b22-eac4-4f1c-99c0-dfe35859c8e2,2025,1,116,75,4534.5702,4537.8125,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
2c22b59b-8c3c-4c02-ae78-5bfb150be77d,2025,1,151,82,4382.2002,3822.348,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
b8efc803-d5e1-4c21-bf64-ff5950bda300,2025,1,4,3,4301.7285,4342.6596,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
0fc42b68-a2b7-4912-97dc-93f4dfc6a2b0,2025,1,106,30,4232.2029,3654.4640999999997,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
9fd8675c-e90f-446c-a9ec-682ae16f8d5e,2025,1,22,17,4036.7838,4741.8398,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
686fc488-a180-40cb-8f93-acce66eadbf9,2025,1,19,11,3994.2279,4493.8945,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
99eca5dd-2f1b-4468-b469-844d5785f043,2025,1,183,68,3655.7457,3448.1156,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
0cbeb75f-5d44-40fe-9832-b22aac1df480,2025,1,308,136,3452.0785,3450.3826,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
6cc659a1-aa5d-4107-9e02-58d1ceec379d,2025,1,61,19,3226.3781,4320.8776,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
e98dd14c-44a8-4459-8166-ded62a142aba,2025,1,35,18,3210.682,4189.6974,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
1e38740a-ed61-441d-952a-d1d54dd1b354,2025,1,62,27,3164.6726,2632.8493,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
e2aa759c-e2a1-4099-a5ea-fef1e780c0b2,2025,1,62,21,2996.6141000000002,3805.9973999999997,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
a4dd316f-8d34-472d-b238-95419db3d1c8,2025,1,125,92,2884.4136,2789.7387,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
da1824ff-2b8d-4f59-965f-8274844ed480,2025,1,99,59,2860.6803,3044.1863,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
71187a46-3cd7-4d1d-8140-2bd4b2ffc9f6,2025,1,8,8,2835.0776,6827.994,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
136bfbbf-b8a5-4c96-b24b-839a4365ff6f,2025,1,74,38,2812.965,4147.4931,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
ff9e4770-f542-4b38-bfec-aa06ae0fa15e,2025,1,44,19,2754.8931,2219.2976,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
dcfcd595-6bc0-40cb-987f-703497bc43c5,2025,1,36,14,2748.2498,3641.6933,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
f82e61db-3471-4a00-8b7a-ed5461a49234,2025,1,151,63,2682.2707,4819.9322999999995,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
585d236d-c7c5-47ff-86c4-327acd209e83,2025,1,109,91,2670.9784,2484.8478,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
1acc9eef-7039-4bca-a016-d15eea372ce4,2025,1,83,27,2490.7077,3528.1244,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
2f0ac298-927d-4a25-8174-1cd000369660,2025,1,7,6,2449.6726,1853.2538,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
d0e0869c-a565-40af-ad7d-e90c7baf84fe,2025,1,71,50,2359.4037,2766.3173,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
050f97a7-fac5-4a82-8493-270c9e48b868,2025,1,5,2,2332.7443,394.14239999999995,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
9130772e-6638-4adc-82b0-184bcbd40792,2025,1,89,74,2304.7952,2250.4036,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
8d9a72e2-7e98-452b-a35e-331886314787,2025,1,28,27,2290.5331,1858.2309,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
c8a88cab-3d21-4f54-a33d-262b07d403b6,2025,1,119,53,2198.4801,2930.5863,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
d6677630-59e3-4fac-a491-ad8e40dc22e9,2025,1,9,4,2090.8747000000003,1178.8251,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
8e79f18b-901e-4f2d-a098-3eea1436f42b,2025,1,40,17,2089.2931,2332.2491,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
9cd8b83c-f73c-446f-ba15-3ed33ae3477a,2025,1,137,76,2012.3818,1952.4605,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
e67016ca-a320-4265-b844-3e55ab87e128,2025,1,56,26,1986.7808,1255.5859,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
06410baa-1f09-48a6-9afa-0de818eb2750,2025,1,79,37,1984.334,1844.4067,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
80648701-e088-4057-8d90-25510ded4cdf,2025,1,57,13,1901.0797,2358.1339,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
3980c798-5b0f-4b39-ac9b-25336755d3af,2025,1,103,36,1856.9965,1478.2721999999999,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
373c650e-d306-47aa-abbb-b2800fc3c076,2025,1,16,17,1713.1141,1647.8411,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
2659a76b-8570-48e1-949e-da440cbc1a8b,2025,1,9,8,1661.9675,1229.345,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
34eb0e24-4321-4c3e-aeed-f86500b257dc,2025,1,11,6,1657.1758,2946.1443999999997,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
9071f8e8-0b12-40e3-8ef3-a483e1319fa6,2025,1,29,22,1614.6031,1061.1894,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
0e77d93a-d142-4b52-bdac-8bae9e8ee717,2025,1,30,10,1477.8318000000002,2685.5982,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
5fc4a55d-b368-4f5a-96e4-a58027912141,2025,1,34,23,1282.5229,1542.973,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
cc7e7655-0d37-4042-979b-d1535619dcbd,2025,1,63,35,1169.1862,1219.2594,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
67dadc93-571d-497e-96ad-c7b57ca25302,2025,1,83,22,1093.4874,1016.8447,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
c83be1ee-8b6a-44e9-a50b-79f6bf64b234,2025,1,44,10,1082.1397,1855.6924000000001,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
36bac528-da98-4158-a071-9f0d0c9018a4,2025,1,47,22,990.4028,1372.4756,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
52bdb868-afc7-47ad-819f-16187a5a6fef,2025,1,42,13,903.0543,915.5099,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
9cbc300f-946f-44ff-a89c-8a215ad43cb6,2025,1,18,13,752.7103,454.42379999999997,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
936f1450-5572-4fe2-a59a-43b9d3afa47a,2025,1,10,4,729.1021,317.5077,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
0f3d1c3c-90d0-4376-b091-699b48e760a9,2025,1,29,18,724.474,1072.3447,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
7d679122-4f78-4566-bea0-d0bd4bdce4aa,2025,1,39,22,715.3457,714.0955,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
ba8776a8-f314-41b7-b0c5-cef41163bb3c,2025,1,34,18,712.158,1219.4629,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
5298be78-0072-4df2-83be-32e0cab3a560,2025,1,35,17,656.4727,693.9385,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
ebcf2544-3d5c-4f99-8ac0-f7379f3ba948,2025,1,12,7,655.5794,1088.4712,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
c59ca658-09e6-4eb8-b2b2-1812ba741bc6,2025,1,25,9,570.2274,332.7307,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
3996ad49-9acc-4da2-933e-5c33624f3e9f,2025,1,12,9,543.5096,397.7147,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
44a7c2c9-690a-48a4-b88c-5f4485b6b136,2025,1,3,1,457.2479,143.4327,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
68dd8e78-2d35-4107-8ce1-44b9a4d398e1,2025,1,13,10,417.58860000000004,647.1656,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
52b4d161-3e56-4d8c-8d1c-926e88d03f31,2025,1,11,9,353.5699,864.5781,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
a881eaf2-25c2-4b0d-a605-b2f2cad1c7ec,2025,1,9,5,344.7137,284.723,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
2aabc3dd-f243-4133-b784-198a70a57f3c,2025,1,10,5,302.7098,285.7072,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
deb214ae-3e25-40c3-bf28-a387ab4230da,2025,1,22,8,298.5076,392.7333,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
5e257404-0c63-49d8-9760-c5d4414188bc,2025,1,27,8,246.2212,200.3873,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
84219693-634e-4dc8-bab1-e5544beb7241,2025,1,6,3,154.40529999999998,150.6591,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
79229d6d-e913-4565-adf3-576052444ca9,2025,1,3,2,94.5289,101.08449999999999,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
5bdb0896-33f1-4667-a5f8-cb35a35e995a,2025,1,3,1,55.4326,345.7203,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
6caeaab3-2380-49e7-92f6-9220a1ab6ff4,2025,1,1,1,52.0259,2729.8672,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
4df8415b-45dd-4caf-b4f3-3e9d9d9dd7ad,2025,1,7,2,38.7158,153.0694,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
16a82eae-adcf-4af8-8cc6-f171a15293cd,2025,1,7,0,16.5374,0.0,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
134a3ecc-15c2-459d-a438-d3faff99e6e8,2025,1,1,1,5.3035,3.8651,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
c6677475-4b89-400f-9f8f-a6c4a609ae4e,2025,1,1,2,3.8637,6.560300000000001,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
b2b93130-2c23-4201-bfb3-e6d505a556c6,2025,1,1,1,3.2047,5.9517,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
92685a52-0b54-4bb1-a615-11edf1ec62e4,2025,1,1,2,1.6951,7.873200000000001,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
11a78742-c908-4e58-87a7-760215a77051,2025,1,0,2,0.0,472.71,"LOAN_AND_GAMING, PRUDENT_PLANNERS",2025-01-01
